37.780000, 30.000000, 30.632186;
37.782000, 30.000000, 30.629435;
37.784000, 30.000000, 30.627331;
37.786000, 30.000000, 30.625577;
37.788000, 30.000000, 30.623925;
37.790000, 30.000000, 30.622197;
37.792000, 30.000000, 30.620285;
37.794000, 30.000000, 30.618137;
37.796000, 30.000000, 30.615748;
37.798000, 30.000000, 30.613140;
37.800000, 30.000000, 30.610351;
37.802000, 30.000000, 30.607428;
37.804000, 30.000000, 30.605279;
37.806000, 30.000000, 30.603570;
37.808000, 30.000000, 30.602047;
37.810000, 30.000000, 30.600549;
37.812000, 30.000000, 30.598994;
37.814000, 30.000000, 30.597359;
37.816000, 30.000000, 30.595671;
37.818000, 30.000000, 30.593977;
37.820000, 30.000000, 30.592342;
37.822000, 30.000000, 30.590829;
37.824000, 30.000000, 30.590175;
37.826000, 30.000000, 30.590075;
37.828000, 30.000000, 30.590304;
37.830000, 30.000000, 30.590721;
37.832000, 30.000000, 30.591257;
37.834000, 30.000000, 30.591895;
37.836000, 30.000000, 30.592657;
37.838000, 30.000000, 30.593585;
37.840000, 30.000000, 30.594730;
37.842000, 30.000000, 30.596140;
37.844000, 30.000000, 30.598224;
37.846000, 30.000000, 30.600762;
37.848000, 30.000000, 30.603594;
37.850000, 30.000000, 30.606619;
37.852000, 30.000000, 30.609788;
37.854000, 30.000000, 30.613088;
37.856000, 30.000000, 30.616532;
37.858000, 30.000000, 30.620147;
37.860000, 30.000000, 30.623964;
37.862000, 30.000000, 30.628011;
37.864000, 30.000000, 30.632285;
37.866000, 30.000000, 30.636687;
37.868000, 30.000000, 30.641151;
37.870000, 30.000000, 30.645637;
37.872000, 30.000000, 30.650134;
37.874000, 30.000000, 30.654650;
37.876000, 30.000000, 30.659202;
37.878000, 30.000000, 30.663817;
37.880000, 30.000000, 30.668521;
37.882000, 30.000000, 30.673347;
37.884000, 30.000000, 30.677913;
37.886000, 30.000000, 30.682229;
37.888000, 30.000000, 30.686319;
37.890000, 30.000000, 30.690217;
37.892000, 30.000000, 30.693966;
37.894000, 30.000000, 30.697619;
37.896000, 30.000000, 30.701230;
37.898000, 30.000000, 30.704854;
37.900000, 30.000000, 30.708551;
37.902000, 30.000000, 30.712380;
37.904000, 30.000000, 30.715674;
37.906000, 30.000000, 30.718543;
37.908000, 30.000000, 30.721128;
37.910000, 30.000000, 30.723562;
37.912000, 30.000000, 30.725959;
37.914000, 30.000000, 30.728407;
37.916000, 30.000000, 30.730972;
37.918000, 30.000000, 30.733702;
37.920000, 30.000000, 30.736635;
37.922000, 30.000000, 30.739799;
37.924000, 30.000000, 30.742329;
37.926000, 30.000000, 30.744503;
37.928000, 30.000000, 30.746557;
37.930000, 30.000000, 30.748669;
37.932000, 30.000000, 30.750955;
37.934000, 30.000000, 30.753478;
37.936000, 30.000000, 30.756255;
37.938000, 30.000000, 30.759279;
37.940000, 30.000000, 30.762521;
37.942000, 30.000000, 30.765947;
37.944000, 30.000000, 30.768635;
37.946000, 30.000000, 30.770919;
37.948000, 30.000000, 30.773052;
37.950000, 30.000000, 30.775202;
37.952000, 30.000000, 30.777456;
37.954000, 30.000000, 30.779840;
37.956000, 30.000000, 30.782332;
37.958000, 30.000000, 30.784883;
37.960000, 30.000000, 30.787433;
37.962000, 30.000000, 30.789918;
37.964000, 30.000000, 30.791540;
37.966000, 30.000000, 30.792618;
37.968000, 30.000000, 30.793387;
37.970000, 30.000000, 30.793995;
37.972000, 30.000000, 30.794514;
37.974000, 30.000000, 30.794962;
37.976000, 30.000000, 30.795314;
37.978000, 30.000000, 30.795523;
37.980000, 30.000000, 30.795536;
37.982000, 30.000000, 30.795298;
37.984000, 30.000000, 30.794308;
37.986000, 30.000000, 30.792811;
37.988000, 30.000000, 30.790988;
37.990000, 30.000000, 30.788953;
37.992000, 30.000000, 30.786761;
37.994000, 30.000000, 30.784426;
37.996000, 30.000000, 30.781935;
37.998000, 30.000000, 30.779258;
38.000000, 30.000000, 30.776359;
38.002000, 30.000000, 30.773206;
38.004000, 30.000000, 30.769699;
38.006000, 30.000000, 30.765967;
38.008000, 30.000000, 30.762103;
38.010000, 30.000000, 30.758163;
38.012000, 30.000000, 30.754169;
38.014000, 30.000000, 30.750122;
38.016000, 30.000000, 30.746005;
38.018000, 30.000000, 30.741797;
38.020000, 30.000000, 30.737470;
38.022000, 30.000000, 30.733002;
38.024000, 30.000000, 30.728691;
38.026000, 30.000000, 30.724548;
38.028000, 30.000000, 30.720570;
38.030000, 30.000000, 30.716739;
38.032000, 30.000000, 30.713028;
38.034000, 30.000000, 30.709400;
38.036000, 30.000000, 30.705813;
38.038000, 30.000000, 30.702216;
38.040000, 30.000000, 30.698556;
38.042000, 30.000000, 30.694778;
38.044000, 30.000000, 30.691487;
38.046000, 30.000000, 30.688612;
38.048000, 30.000000, 30.686049;
38.050000, 30.000000, 30.683687;
38.052000, 30.000000, 30.681425;
38.054000, 30.000000, 30.679179;
38.056000, 30.000000, 30.676878;
38.058000, 30.000000, 30.674464;
38.060000, 30.000000, 30.671890;
38.062000, 30.000000, 30.669114;
38.064000, 30.000000, 30.666960;
38.066000, 30.000000, 30.665184;
38.068000, 30.000000, 30.663564;
38.070000, 30.000000, 30.661926;
38.072000, 30.000000, 30.660149;
38.074000, 30.000000, 30.658158;
38.076000, 30.000000, 30.655921;
38.078000, 30.000000, 30.653431;
38.080000, 30.000000, 30.650698;
38.082000, 30.000000, 30.647743;
38.084000, 30.000000, 30.645488;
38.086000, 30.000000, 30.643605;
38.088000, 30.000000, 30.641841;
38.090000, 30.000000, 30.640024;
38.092000, 30.000000, 30.638061;
38.094000, 30.000000, 30.635919;
38.096000, 30.000000, 30.633614;
38.098000, 30.000000, 30.631189;
38.100000, 30.000000, 30.628701;
38.102000, 30.000000, 30.626210;
38.104000, 30.000000, 30.624562;
38.106000, 30.000000, 30.623427;
38.108000, 30.000000, 30.622566;
38.110000, 30.000000, 30.621825;
38.112000, 30.000000, 30.621127;
38.114000, 30.000000, 30.620458;
38.116000, 30.000000, 30.619841;
38.118000, 30.000000, 30.619326;
38.120000, 30.000000, 30.618972;
38.122000, 30.000000, 30.618836;
38.124000, 30.000000, 30.619504;
38.126000, 30.000000, 30.620707;
38.128000, 30.000000, 30.622249;
38.130000, 30.000000, 30.624007;
38.132000, 30.000000, 30.625920;
38.134000, 30.000000, 30.627972;
38.136000, 30.000000, 30.630179;
38.138000, 30.000000, 30.632576;
38.140000, 30.000000, 30.635202;
38.142000, 30.000000, 30.638095;
38.144000, 30.000000, 30.641455;
38.146000, 30.000000, 30.645124;
38.148000, 30.000000, 30.648985;
38.150000, 30.000000, 30.652969;
38.152000, 30.000000, 30.657042;
38.154000, 30.000000, 30.661201;
38.156000, 30.000000, 30.665458;
38.158000, 30.000000, 30.669836;
38.160000, 30.000000, 30.674360;
38.162000, 30.000000, 30.679056;
38.164000, 30.000000, 30.683708;
38.166000, 30.000000, 30.688284;
38.168000, 30.000000, 30.692766;
38.170000, 30.000000, 30.697153;
38.172000, 30.000000, 30.701460;
38.174000, 30.000000, 30.705712;
38.176000, 30.000000, 30.709941;
38.178000, 30.000000, 30.714187;
38.180000, 30.000000, 30.718495;
38.182000, 30.000000, 30.722916;
38.184000, 30.000000, 30.726908;
38.186000, 30.000000, 30.730524;
38.188000, 30.000000, 30.733830;
38.190000, 30.000000, 30.736914;
38.192000, 30.000000, 30.739860;
38.194000, 30.000000, 30.742746;
38.196000, 30.000000, 30.745642;
38.198000, 30.000000, 30.748608;
38.200000, 30.000000, 30.751700;
38.202000, 30.000000, 30.754968;
38.204000, 30.000000, 30.757631;
38.206000, 30.000000, 30.759895;
38.208000, 30.000000, 30.761963;
38.210000, 30.000000, 30.764001;
38.212000, 30.000000, 30.766133;
38.214000, 30.000000, 30.768441;
38.216000, 30.000000, 30.770970;
38.218000, 30.000000, 30.773743;
38.220000, 30.000000, 30.776764;
38.222000, 30.000000, 30.780029;
38.224000, 30.000000, 30.782621;
38.226000, 30.000000, 30.784859;
38.228000, 30.000000, 30.786996;
38.230000, 30.000000, 30.789207;
38.232000, 30.000000, 30.791592;
38.234000, 30.000000, 30.794191;
38.236000, 30.000000, 30.796998;
38.238000, 30.000000, 30.799977;
38.240000, 30.000000, 30.803077;
38.242000, 30.000000, 30.806243;
38.244000, 30.000000, 30.808590;
38.246000, 30.000000, 30.810454;
38.248000, 30.000000, 30.812082;
38.250000, 30.000000, 30.813632;
38.252000, 30.000000, 30.815183;
38.254000, 30.000000, 30.816752;
38.256000, 30.000000, 30.818314;
38.258000, 30.000000, 30.819819;
38.260000, 30.000000, 30.821203;
38.262000, 30.000000, 30.822406;
38.264000, 30.000000, 30.822764;
38.266000, 30.000000, 30.822565;
38.268000, 30.000000, 30.822021;
38.270000, 30.000000, 30.821265;
38.272000, 30.000000, 30.820364;
38.274000, 30.000000, 30.819331;
38.276000, 30.000000, 30.818150;
38.278000, 30.000000, 30.816782;
38.280000, 30.000000, 30.815183;
38.282000, 30.000000, 30.813309;
38.284000, 30.000000, 30.810858;
38.286000, 30.000000, 30.808019;
38.288000, 30.000000, 30.804930;
38.290000, 30.000000, 30.801678;
38.292000, 30.000000, 30.798304;
38.294000, 30.000000, 30.794818;
38.296000, 30.000000, 30.791207;
38.298000, 30.000000, 30.787447;
38.300000, 30.000000, 30.783511;
38.302000, 30.000000, 30.779373;
38.304000, 30.000000, 30.775150;
38.306000, 30.000000, 30.770904;
38.308000, 30.000000, 30.766677;
38.310000, 30.000000, 30.762489;
38.312000, 30.000000, 30.758338;
38.314000, 30.000000, 30.754209;
38.316000, 30.000000, 30.750078;
38.318000, 30.000000, 30.745914;
38.320000, 30.000000, 30.741683;
38.322000, 30.000000, 30.737340;
38.324000, 30.000000, 30.733356;
38.326000, 30.000000, 30.729696;
38.328000, 30.000000, 30.726317;
38.330000, 30.000000, 30.723164;
38.332000, 30.000000, 30.720168;
38.334000, 30.000000, 30.717265;
38.336000, 30.000000, 30.714390;
38.338000, 30.000000, 30.711483;
38.340000, 30.000000, 30.708484;
38.342000, 30.000000, 30.705336;
38.344000, 30.000000, 30.702770;
38.346000, 30.000000, 30.700623;
38.348000, 30.000000, 30.698720;
38.350000, 30.000000, 30.696909;
38.352000, 30.000000, 30.695068;
38.354000, 30.000000, 30.693109;
38.356000, 30.000000, 30.690975;
38.358000, 30.000000, 30.688629;
38.360000, 30.000000, 30.686051;
38.362000, 30.000000, 30.683227;
38.364000, 30.000000, 30.681052;
38.366000, 30.000000, 30.679227;
38.368000, 30.000000, 30.677502;
38.370000, 30.000000, 30.675700;
38.372000, 30.000000, 30.673714;
38.374000, 30.000000, 30.671493;
38.376000, 30.000000, 30.669031;
38.378000, 30.000000, 30.666354;
38.380000, 30.000000, 30.663501;
38.382000, 30.000000, 30.660520;
38.384000, 30.000000, 30.658317;
38.386000, 30.000000, 30.656558;
38.388000, 30.000000, 30.654991;
38.390000, 30.000000, 30.653453;
38.392000, 30.000000, 30.651863;
38.394000, 30.000000, 30.650201;
38.396000, 30.000000, 30.648489;
38.398000, 30.000000, 30.646780;
38.400000, 30.000000, 30.645136;
38.402000, 30.000000, 30.643620;
38.404000, 30.000000, 30.642963;
38.406000, 30.000000, 30.642861;
38.408000, 30.000000, 30.643091;
38.410000, 30.000000, 30.643513;
38.412000, 30.000000, 30.644056;
38.414000, 30.000000, 30.644706;
38.416000, 30.000000, 30.645483;
38.418000, 30.000000, 30.646429;
38.420000, 30.000000, 30.647594;
38.422000, 30.000000, 30.649027;
38.424000, 30.000000, 30.651125;
38.426000, 30.000000, 30.653671;
38.428000, 30.000000, 30.656508;
38.430000, 30.000000, 30.659535;
38.432000, 30.000000, 30.662705;
38.434000, 30.000000, 30.666005;
38.436000, 30.000000, 30.669448;
38.438000, 30.000000, 30.673060;
38.440000, 30.000000, 30.676872;
38.442000, 30.000000, 30.680912;
38.444000, 30.000000, 30.685163;
38.446000, 30.000000, 30.689533;
38.448000, 30.000000, 30.693955;
38.450000, 30.000000, 30.698394;
38.452000, 30.000000, 30.702839;
38.454000, 30.000000, 30.707298;
38.456000, 30.000000, 30.711790;
38.458000, 30.000000, 30.716341;
38.460000, 30.000000, 30.720979;
38.462000, 30.000000, 30.725737;
38.464000, 30.000000, 30.730222;
38.466000, 30.000000, 30.734449;
38.468000, 30.000000, 30.738443;
38.470000, 30.000000, 30.742240;
38.472000, 30.000000, 30.745886;
38.474000, 30.000000, 30.749433;
38.476000, 30.000000, 30.752939;
38.478000, 30.000000, 30.756460;
38.480000, 30.000000, 30.760054;
38.482000, 30.000000, 30.763783;
38.484000, 30.000000, 30.766969;
38.486000, 30.000000, 30.769730;
38.488000, 30.000000, 30.772209;
38.490000, 30.000000, 30.774542;
38.492000, 30.000000, 30.776843;
38.494000, 30.000000, 30.779202;
38.496000, 30.000000, 30.781685;
38.498000, 30.000000, 30.784338;
38.500000, 30.000000, 30.787198;
38.502000, 30.000000, 30.790291;
38.504000, 30.000000, 30.792749;
38.506000, 30.000000, 30.794852;
38.508000, 30.000000, 30.796837;
38.510000, 30.000000, 30.798884;
38.512000, 30.000000, 30.801108;
38.514000, 30.000000, 30.803569;
38.516000, 30.000000, 30.806286;
38.518000, 30.000000, 30.809248;
38.520000, 30.000000, 30.812426;
38.522000, 30.000000, 30.815784;
38.524000, 30.000000, 30.818400;
38.526000, 30.000000, 30.820607;
38.528000, 30.000000, 30.822660;
38.530000, 30.000000, 30.824726;
38.532000, 30.000000, 30.826893;
38.534000, 30.000000, 30.829183;
38.536000, 30.000000, 30.831576;
38.538000, 30.000000, 30.834023;
38.540000, 30.000000, 30.836462;
38.542000, 30.000000, 30.838830;
38.544000, 30.000000, 30.840333;
38.546000, 30.000000, 30.841291;
38.548000, 30.000000, 30.841935;
38.550000, 30.000000, 30.842415;
38.552000, 30.000000, 30.842802;
38.554000, 30.000000, 30.843113;
38.556000, 30.000000, 30.843324;
38.558000, 30.000000, 30.843390;
38.560000, 30.000000, 30.843256;
38.562000, 30.000000, 30.842868;
38.564000, 30.000000, 30.841734;
38.566000, 30.000000, 30.840099;
38.568000, 30.000000, 30.838139;
38.570000, 30.000000, 30.835968;
38.572000, 30.000000, 30.833640;
38.574000, 30.000000, 30.831170;
38.576000, 30.000000, 30.828544;
38.578000, 30.000000, 30.825732;
38.580000, 30.000000, 30.822701;
38.582000, 30.000000, 30.819418;
38.584000, 30.000000, 30.815793;
38.586000, 30.000000, 30.811954;
38.588000, 30.000000, 30.807991;
38.590000, 30.000000, 30.803956;
38.592000, 30.000000, 30.799872;
38.594000, 30.000000, 30.795738;
38.596000, 30.000000, 30.791538;
38.598000, 30.000000, 30.787250;
38.600000, 30.000000, 30.782848;
38.602000, 30.000000, 30.778306;
38.604000, 30.000000, 30.773935;
38.606000, 30.000000, 30.769742;
38.608000, 30.000000, 30.765722;
38.610000, 30.000000, 30.761855;
38.612000, 30.000000, 30.758112;
38.614000, 30.000000, 30.754455;
38.616000, 30.000000, 30.750839;
38.618000, 30.000000, 30.747214;
38.620000, 30.000000, 30.743526;
38.622000, 30.000000, 30.739717;
38.624000, 30.000000, 30.736402;
38.626000, 30.000000, 30.733505;
38.628000, 30.000000, 30.730920;
38.630000, 30.000000, 30.728533;
38.632000, 30.000000, 30.726240;
38.634000, 30.000000, 30.723957;
38.636000, 30.000000, 30.721612;
38.638000, 30.000000, 30.719150;
38.640000, 30.000000, 30.716522;
38.642000, 30.000000, 30.713689;
38.644000, 30.000000, 30.711479;
38.646000, 30.000000, 30.709646;
38.648000, 30.000000, 30.707964;
38.650000, 30.000000, 30.706259;
38.652000, 30.000000, 30.704409;
38.654000, 30.000000, 30.702342;
38.656000, 30.000000, 30.700027;
38.658000, 30.000000, 30.697457;
38.660000, 30.000000, 30.694646;
38.662000, 30.000000, 30.691615;
38.664000, 30.000000, 30.689289;
38.666000, 30.000000, 30.687338;
38.668000, 30.000000, 30.685508;
38.670000, 30.000000, 30.683628;
38.672000, 30.000000, 30.681606;
38.674000, 30.000000, 30.679410;
38.676000, 30.000000, 30.677056;
38.678000, 30.000000, 30.674587;
38.680000, 30.000000, 30.672063;
38.682000, 30.000000, 30.669544;
38.684000, 30.000000, 30.667870;
38.686000, 30.000000, 30.666715;
38.688000, 30.000000, 30.665837;
38.690000, 30.000000, 30.665085;
38.692000, 30.000000, 30.664381;
38.694000, 30.000000, 30.663712;
38.696000, 30.000000, 30.663100;
38.698000, 30.000000, 30.662595;
38.700000, 30.000000, 30.662256;
38.702000, 30.000000, 30.662140;
38.704000, 30.000000, 30.662824;
38.706000, 30.000000, 30.664041;
38.708000, 30.000000, 30.665596;
38.710000, 30.000000, 30.667368;
38.712000, 30.000000, 30.669296;
38.714000, 30.000000, 30.671365;
38.716000, 30.000000, 30.673590;
38.718000, 30.000000, 30.676005;
38.720000, 30.000000, 30.678649;
38.722000, 30.000000, 30.681559;
38.724000, 30.000000, 30.684923;
38.726000, 30.000000, 30.688588;
38.728000, 30.000000, 30.692438;
38.730000, 30.000000, 30.696407;
38.732000, 30.000000, 30.700461;
38.734000, 30.000000, 30.704597;
38.736000, 30.000000, 30.708828;
38.738000, 30.000000, 30.713178;
38.740000, 30.000000, 30.717670;
38.742000, 30.000000, 30.722330;
38.744000, 30.000000, 30.726931;
38.746000, 30.000000, 30.731445;
38.748000, 30.000000, 30.735855;
38.750000, 30.000000, 30.740165;
38.752000, 30.000000, 30.744389;
38.754000, 30.000000, 30.748554;
38.756000, 30.000000, 30.752692;
38.758000, 30.000000, 30.756846;
38.760000, 30.000000, 30.761062;
38.762000, 30.000000, 30.765392;
38.764000, 30.000000, 30.769285;
38.766000, 30.000000, 30.772794;
38.768000, 30.000000, 30.775992;
38.770000, 30.000000, 30.778966;
38.772000, 30.000000, 30.781806;
38.774000, 30.000000, 30.784589;
38.776000, 30.000000, 30.787386;
38.778000, 30.000000, 30.790257;
38.780000, 30.000000, 30.793258;
38.782000, 30.000000, 30.796439;
38.784000, 30.000000, 30.799011;
38.786000, 30.000000, 30.801185;
38.788000, 30.000000, 30.803167;
38.790000, 30.000000, 30.805126;
38.792000, 30.000000, 30.807184;
38.794000, 30.000000, 30.809422;
38.796000, 30.000000, 30.811887;
38.798000, 30.000000, 30.814597;
38.800000, 30.000000, 30.817557;
38.802000, 30.000000, 30.820761;
38.804000, 30.000000, 30.823289;
38.806000, 30.000000, 30.825461;
38.808000, 30.000000, 30.827531;
38.810000, 30.000000, 30.829675;
38.812000, 30.000000, 30.831990;
38.814000, 30.000000, 30.834518;
38.816000, 30.000000, 30.837249;
38.818000, 30.000000, 30.840148;
38.820000, 30.000000, 30.843163;
38.822000, 30.000000, 30.846237;
38.824000, 30.000000, 30.848490;
38.826000, 30.000000, 30.850255;
38.828000, 30.000000, 30.851780;
38.830000, 30.000000, 30.853222;
38.832000, 30.000000, 30.854660;
38.834000, 30.000000, 30.856110;
38.836000, 30.000000, 30.857549;
38.838000, 30.000000, 30.858925;
38.840000, 30.000000, 30.860176;
38.842000, 30.000000, 30.861241;
38.844000, 30.000000, 30.861463;
38.846000, 30.000000, 30.861130;
38.848000, 30.000000, 30.860450;
38.850000, 30.000000, 30.859557;
38.852000, 30.000000, 30.858517;
38.854000, 30.000000, 30.857344;
38.856000, 30.000000, 30.856020;
38.858000, 30.000000, 30.854509;
38.860000, 30.000000, 30.852766;
38.862000, 30.000000, 30.850748;
38.864000, 30.000000, 30.848164;
38.866000, 30.000000, 30.845200;
38.868000, 30.000000, 30.841991;
38.870000, 30.000000, 30.838622;
38.872000, 30.000000, 30.835135;
38.874000, 30.000000, 30.831537;
38.876000, 30.000000, 30.827817;
38.878000, 30.000000, 30.823950;
38.880000, 30.000000, 30.819911;
38.882000, 30.000000, 30.815674;
38.884000, 30.000000, 30.811365;
38.886000, 30.000000, 30.807046;
38.888000, 30.000000, 30.802753;
38.890000, 30.000000, 30.798506;
38.892000, 30.000000, 30.794301;
38.894000, 30.000000, 30.790121;
38.896000, 30.000000, 30.785943;
38.898000, 30.000000, 30.781735;
38.900000, 30.000000, 30.777460;
38.902000, 30.000000, 30.773075;
38.904000, 30.000000, 30.769056;
38.906000, 30.000000, 30.765369;
38.908000, 30.000000, 30.761968;
38.910000, 30.000000, 30.758794;
38.912000, 30.000000, 30.755777;
38.914000, 30.000000, 30.752851;
38.916000, 30.000000, 30.749949;
38.918000, 30.000000, 30.747012;
38.920000, 30.000000, 30.743980;
38.922000, 30.000000, 30.740795;
38.924000, 30.000000, 30.738197;
38.926000, 30.000000, 30.736016;
38.928000, 30.000000, 30.734075;
38.930000, 30.000000, 30.732218;
38.932000, 30.000000, 30.730324;
38.934000, 30.000000, 30.728305;
38.936000, 30.000000, 30.726106;
38.938000, 30.000000, 30.723689;
38.940000, 30.000000, 30.721037;
38.942000, 30.000000, 30.718139;
38.944000, 30.000000, 30.715892;
38.946000, 30.000000, 30.713994;
38.948000, 30.000000, 30.712195;
38.950000, 30.000000, 30.710319;
38.952000, 30.000000, 30.708257;
38.954000, 30.000000, 30.705962;
38.956000, 30.000000, 30.703429;
38.958000, 30.000000, 30.700683;
38.960000, 30.000000, 30.697768;
38.962000, 30.000000, 30.694730;
38.964000, 30.000000, 30.692476;
38.966000, 30.000000, 30.690670;
38.968000, 30.000000, 30.689061;
38.970000, 30.000000, 30.687487;
38.972000, 30.000000, 30.685866;
38.974000, 30.000000, 30.684179;
38.976000, 30.000000, 30.682450;
38.978000, 30.000000, 30.680729;
38.980000, 30.000000, 30.679081;
38.982000, 30.000000, 30.677567;
38.984000, 30.000000, 30.676913;
38.986000, 30.000000, 30.676815;
38.988000, 30.000000, 30.677052;
38.990000, 30.000000, 30.677485;
38.992000, 30.000000, 30.678042;
38.994000, 30.000000, 30.678710;
38.996000, 30.000000, 30.679509;
38.998000, 30.000000, 30.680479;
39.000000, 30.000000, 30.681671;
39.002000, 30.000000, 30.683133;
39.004000, 30.000000, 30.685251;
39.006000, 30.000000, 30.687811;
39.008000, 30.000000, 30.690659;
39.010000, 30.000000, 30.693695;
39.012000, 30.000000, 30.696871;
39.014000, 30.000000, 30.700177;
39.016000, 30.000000, 30.703625;
39.018000, 30.000000, 30.707240;
39.020000, 30.000000, 30.711052;
39.022000, 30.000000, 30.715090;
39.024000, 30.000000, 30.719324;
39.026000, 30.000000, 30.723665;
39.028000, 30.000000, 30.728050;
39.030000, 30.000000, 30.732446;
39.032000, 30.000000, 30.736842;
39.034000, 30.000000, 30.741248;
39.036000, 30.000000, 30.745683;
39.038000, 30.000000, 30.750173;
39.040000, 30.000000, 30.754747;
39.042000, 30.000000, 30.759440;
39.044000, 30.000000, 30.763848;
39.046000, 30.000000, 30.767988;
39.048000, 30.000000, 30.771888;
39.050000, 30.000000, 30.775587;
39.052000, 30.000000, 30.779131;
39.054000, 30.000000, 30.782576;
39.056000, 30.000000, 30.785980;
39.058000, 30.000000, 30.789399;
39.060000, 30.000000, 30.792893;
39.062000, 30.000000, 30.796523;
39.064000, 30.000000, 30.799604;
39.066000, 30.000000, 30.802259;
39.068000, 30.000000, 30.804633;
39.070000, 30.000000, 30.806867;
39.072000, 30.000000, 30.809076;
39.074000, 30.000000, 30.811348;
39.076000, 30.000000, 30.813749;
39.078000, 30.000000, 30.816327;
39.080000, 30.000000, 30.819115;
39.082000, 30.000000, 30.822140;
39.084000, 30.000000, 30.824527;
39.086000, 30.000000, 30.826560;
39.088000, 30.000000, 30.828477;
39.090000, 30.000000, 30.830460;
39.092000, 30.000000, 30.832621;
39.094000, 30.000000, 30.835021;
39.096000, 30.000000, 30.837677;
39.098000, 30.000000, 30.840577;
39.100000, 30.000000, 30.843690;
39.102000, 30.000000, 30.846979;
39.104000, 30.000000, 30.849521;
39.106000, 30.000000, 30.851650;
39.108000, 30.000000, 30.853623;
39.110000, 30.000000, 30.855604;
39.112000, 30.000000, 30.857680;
39.114000, 30.000000, 30.859875;
39.116000, 30.000000, 30.862168;
39.118000, 30.000000, 30.864509;
39.120000, 30.000000, 30.866837;
39.122000, 30.000000, 30.869086;
39.124000, 30.000000, 30.870470;
39.126000, 30.000000, 30.871306;
39.128000, 30.000000, 30.871827;
39.130000, 30.000000, 30.872179;
39.132000, 30.000000, 30.872434;
39.134000, 30.000000, 30.872610;
39.136000, 30.000000, 30.872682;
39.138000, 30.000000, 30.872605;
39.140000, 30.000000, 30.872326;
39.142000, 30.000000, 30.871791;
39.144000, 30.000000, 30.870518;
39.146000, 30.000000, 30.868748;
39.148000, 30.000000, 30.866656;
39.150000, 30.000000, 30.864354;
39.152000, 30.000000, 30.861896;
39.154000, 30.000000, 30.859296;
39.156000, 30.000000, 30.856540;
39.158000, 30.000000, 30.853601;
39.160000, 30.000000, 30.850444;
39.162000, 30.000000, 30.847037;
39.164000, 30.000000, 30.843303;
39.166000, 30.000000, 30.839365;
39.168000, 30.000000, 30.835309;
39.170000, 30.000000, 30.831189;
39.172000, 30.000000, 30.827023;
39.174000, 30.000000, 30.822811;
39.176000, 30.000000, 30.818538;
39.178000, 30.000000, 30.814179;
39.180000, 30.000000, 30.809709;
39.182000, 30.000000, 30.805103;
39.184000, 30.000000, 30.800679;
39.186000, 30.000000, 30.796445;
39.188000, 30.000000, 30.792390;
39.190000, 30.000000, 30.788495;
39.192000, 30.000000, 30.784727;
39.194000, 30.000000, 30.781047;
39.196000, 30.000000, 30.777410;
39.198000, 30.000000, 30.773763;
39.200000, 30.000000, 30.770051;
39.202000, 30.000000, 30.766218;
39.204000, 30.000000, 30.762884;
39.206000, 30.000000, 30.759971;
39.208000, 30.000000, 30.757368;
39.210000, 30.000000, 30.754958;
39.212000, 30.000000, 30.752637;
39.214000, 30.000000, 30.750319;
39.216000, 30.000000, 30.747933;
39.218000, 30.000000, 30.745422;
39.220000, 30.000000, 30.742742;
39.222000, 30.000000, 30.739851;
39.224000, 30.000000, 30.737586;
39.226000, 30.000000, 30.735695;
39.228000, 30.000000, 30.733951;
39.230000, 30.000000, 30.732178;
39.232000, 30.000000, 30.730256;
39.234000, 30.000000, 30.728113;
39.236000, 30.000000, 30.725718;
39.238000, 30.000000, 30.723069;
39.240000, 30.000000, 30.720180;
39.242000, 30.000000, 30.717074;
39.244000, 30.000000, 30.714677;
39.246000, 30.000000, 30.712658;
39.248000, 30.000000, 30.710763;
39.250000, 30.000000, 30.708821;
39.252000, 30.000000, 30.706741;
39.254000, 30.000000, 30.704492;
39.256000, 30.000000, 30.702091;
39.258000, 30.000000, 30.699582;
39.260000, 30.000000, 30.697024;
39.262000, 30.000000, 30.694479;
39.264000, 30.000000, 30.692783;
39.266000, 30.000000, 30.691610;
39.268000, 30.000000, 30.690719;
39.270000, 30.000000, 30.689959;
39.272000, 30.000000, 30.689253;
39.274000, 30.000000, 30.688587;
39.276000, 30.000000, 30.687985;
39.278000, 30.000000, 30.687495;
39.280000, 30.000000, 30.687175;
39.282000, 30.000000, 30.687084;
39.284000, 30.000000, 30.687788;
39.286000, 30.000000, 30.689022;
39.288000, 30.000000, 30.690596;
39.290000, 30.000000, 30.692387;
39.292000, 30.000000, 30.694334;
39.294000, 30.000000, 30.696424;
39.296000, 30.000000, 30.698672;
39.298000, 30.000000, 30.701109;
39.300000, 30.000000, 30.703776;
39.302000, 30.000000, 30.706708;
39.304000, 30.000000, 30.710082;
39.306000, 30.000000, 30.713747;
39.308000, 30.000000, 30.717591;
39.310000, 30.000000, 30.721549;
39.312000, 30.000000, 30.725589;
39.314000, 30.000000, 30.729707;
39.316000, 30.000000, 30.733917;
39.318000, 30.000000, 30.738242;
39.320000, 30.000000, 30.742706;
39.322000, 30.000000, 30.747335;
39.324000, 30.000000, 30.751890;
39.326000, 30.000000, 30.756346;
39.328000, 30.000000, 30.760690;
39.330000, 30.000000, 30.764926;
39.332000, 30.000000, 30.769071;
